# from Simon Lovell
# Plot count:  3193
14	17	0.0003131851
14	18	0.0003131851
14	19	0.0003131851
14	20	0.0003131851
14	21	0.0003131851
14	22	0.0003131851
14	23	0.0003131851
14	24	0.0003131851
14	25	0.0003131851
14	26	0.0003131851
14	27	0.0003131851
14	28	0.0003131851
14	29	0.0003131851
14	30	0.0006263702
14	31	0.0003131851
14	32	0.0006263702
14	33	0.0003131851
14	34	0.0003131851
14	35	0.0003131851
15	0	0.0003131851
15	1	0.0003131851
15	2	0.0003131851
15	3	0.0003131851
15	4	0.0003131851
15	5	0.0003131851
15	6	0.0003131851
15	7	0.0003131851
15	8	0.0003131851
15	9	0.0003131851
15	10	0.0003131851
15	11	0.0003131851
15	12	0.0003131851
15	13	0.0003131851
15	14	0.0003131851
15	15	0.0003131851
15	16	0.0003131851
15	17	0.0003131851
15	18	0.0003131851
15	19	0.0003131851
15	20	0.0003131851
15	21	0.0003131851
15	22	0.0003131851
15	23	0.0003131851
15	24	0.0003131851
15	25	0.0003131851
15	26	0.0003131851
15	27	0.0003131851
15	28	0.0003131851
15	29	0.0003131851
15	30	0.0003131851
15	31	0.0003131851
15	32	0.0003131851
15	33	0.0003131851
15	34	0.0003131851
15	35	0.0003131851
16	0	0.0003131851
16	1	0.0003131851
16	2	0.0003131851
16	3	0.0003131851
16	4	0.0003131851
16	5	0.0003131851
16	6	0.0003131851
16	7	0.0003131851
16	8	0.0003131851
16	9	0.0003131851
16	10	0.0003131851
16	11	0.0003131851
16	12	0.0003131851
16	13	0.0003131851
16	14	0.0003131851
16	15	0.0003131851
16	16	0.0003131851
16	17	0.0003131851
16	18	0.0003131851
16	19	0.0003131851
16	20	0.0003131851
16	21	0.0003131851
16	22	0.0003131851
16	23	0.0003131851
16	24	0.0003131851
16	25	0.0003131851
16	26	0.0003131851
16	27	0.0003131851
16	28	0.0003131851
16	29	0.0003131851
16	30	0.0003131851
16	31	0.0003131851
16	32	0.0003131851
16	33	0.0003131851
16	34	0.0003131851
16	35	0.0003131851
17	0	0.0003131851
17	1	0.0003131851
17	2	0.0003131851
17	3	0.0003131851
17	4	0.0003131851
17	5	0.0003131851
17	6	0.0003131851
17	7	0.0003131851
17	8	0.0003131851
17	9	0.0003131851
17	10	0.0003131851
17	11	0.0003131851
17	12	0.0003131851
17	13	0.0003131851
17	14	0.0003131851
17	15	0.0003131851
17	16	0.0003131851
17	17	0.0003131851
17	18	0.0003131851
17	19	0.0003131851
17	20	0.0003131851
17	21	0.0003131851
17	22	0.0003131851
17	23	0.0003131851
17	24	0.0003131851
17	25	0.0003131851
17	26	0.0003131851
17	27	0.0003131851
17	28	0.0003131851
17	29	0.0003131851
17	30	0.0003131851
17	31	0.0003131851
17	32	0.0003131851
17	33	0.0003131851
17	34	0.0003131851
17	35	0.0003131851
18	0	0.0003131851
18	1	0.0003131851
18	2	0.0003131851
18	3	0.0003131851
18	4	0.0003131851
18	5	0.0003131851
18	6	0.0003131851
18	7	0.0003131851
18	8	0.0003131851
18	9	0.0003131851
18	10	0.0003131851
18	11	0.0003131851
18	12	0.0003131851
18	13	0.0003131851
18	14	0.0003131851
18	15	0.0003131851
18	16	0.0003131851
18	17	0.0003131851
18	18	0.0003131851
18	19	0.0003131851
18	20	0.0003131851
18	21	0.0003131851
18	22	0.0003131851
18	23	0.0003131851
18	24	0.0003131851
18	25	0.0003131851
18	26	0.0003131851
18	27	0.0003131851
18	28	0.0003131851
18	29	0.0003131851
18	30	0.0003131851
18	31	0.0003131851
18	32	0.0003131851
18	33	0.0003131851
18	34	0.0003131851
18	35	0.0003131851
19	0	0.0003131851
19	1	0.0003131851
19	2	0.0003131851
19	3	0.0003131851
19	4	0.0003131851
19	5	0.0003131851
19	6	0.0003131851
19	7	0.0003131851
19	8	0.0003131851
19	9	0.0003131851
19	10	0.0003131851
19	11	0.0003131851
19	12	0.0003131851
19	13	0.0003131851
19	14	0.0003131851
19	15	0.0003131851
19	16	0.0003131851
19	17	0.0003131851
19	18	0.0003131851
19	19	0.0003131851
19	20	0.0003131851
19	21	0.0003131851
19	22	0.0003131851
19	23	0.0003131851
19	24	0.0003131851
19	25	0.0003131851
19	26	0.0003131851
19	27	0.0003131851
19	28	0.0003131851
19	29	0.0003131851
19	30	0.0003131851
19	31	0.0003131851
19	32	0.0003131851
19	33	0.0003131851
19	34	0.0003131851
19	35	0.0003131851
20	0	0.0003131851
20	1	0.0003131851
20	2	0.0003131851
20	3	0.0003131851
20	4	0.0003131851
20	5	0.0003131851
20	6	0.0003131851
20	7	0.0003131851
20	8	0.0003131851
20	9	0.0003131851
20	10	0.0003131851
20	11	0.0003131851
20	12	0.0003131851
20	13	0.0003131851
20	14	0.0003131851
20	15	0.0003131851
20	16	0.0003131851
20	17	0.0003131851
20	18	0.0003131851
20	19	0.0003131851
20	20	0.0003131851
20	21	0.0003131851
20	22	0.0003131851
20	23	0.0003131851
20	24	0.0003131851
20	25	0.0003131851
20	26	0.0003131851
20	27	0.0003131851
20	28	0.0003131851
20	29	0.0003131851
20	30	0.0003131851
20	31	0.0003131851
20	32	0.0003131851
20	33	0.0003131851
20	34	0.0003131851
20	35	0.0003131851
21	0	0.0003131851
21	1	0.0003131851
21	2	0.0003131851
21	3	0.0003131851
21	4	0.0003131851
21	5	0.0003131851
21	6	0.0003131851
21	7	0.0003131851
21	8	0.0003131851
21	9	0.0003131851
21	10	0.0003131851
21	11	0.0003131851
21	12	0.0003131851
21	13	0.0003131851
21	14	0.0003131851
21	15	0.0003131851
21	16	0.0003131851
21	17	0.0003131851
21	18	0.0003131851
21	19	0.0003131851
21	20	0.0003131851
21	21	0.0003131851
21	22	0.0003131851
21	23	0.0003131851
21	24	0.0003131851
21	25	0.0003131851
21	26	0.0003131851
21	27	0.0003131851
21	28	0.0003131851
21	29	0.0003131851
21	30	0.0003131851
21	31	0.0003131851
21	32	0.0003131851
21	33	0.0003131851
21	34	0.0003131851
21	35	0.0003131851
22	0	0.0003131851
22	1	0.0003131851
22	2	0.0003131851
22	3	0.0003131851
22	4	0.0003131851
22	5	0.0003131851
22	6	0.0003131851
22	7	0.0003131851
22	8	0.0003131851
22	9	0.0003131851
22	10	0.0003131851
22	11	0.0003131851
22	12	0.0003131851
22	13	0.0003131851
22	14	0.0003131851
22	15	0.0003131851
22	16	0.0003131851
22	17	0.0003131851
22	18	0.0003131851
22	19	0.0003131851
22	20	0.0003131851
22	21	0.0003131851
22	22	0.0003131851
22	23	0.0003131851
22	24	0.0003131851
22	25	0.0003131851
22	26	0.0003131851
22	27	0.0003131851
22	28	0.0003131851
22	29	0.0003131851
22	30	0.0003131851
22	31	0.0003131851
22	32	0.0003131851
22	33	0.0003131851
22	34	0.0003131851
22	35	0.0003131851
23	0	0.0003131851
23	1	0.0003131851
23	2	0.0003131851
23	3	0.0003131851
23	4	0.0003131851
23	5	0.0003131851
23	6	0.0003131851
23	7	0.0003131851
23	8	0.0003131851
23	9	0.0003131851
23	10	0.0003131851
23	11	0.0003131851
23	12	0.0003131851
23	13	0.0003131851
23	14	0.0003131851
23	15	0.0003131851
23	16	0.0003131851
23	17	0.0003131851
23	18	0.0003131851
23	19	0.0003131851
23	20	0.0003131851
23	21	0.0003131851
23	22	0.0003131851
23	23	0.0003131851
23	24	0.0003131851
23	25	0.0003131851
23	26	0.0003131851
23	27	0.0003131851
23	28	0.0003131851
23	29	0.0003131851
23	30	0.0003131851
23	31	0.0003131851
23	32	0.0003131851
23	33	0.0003131851
23	34	0.0003131851
23	35	0.0003131851
24	0	0.0003131851
24	1	0.0003131851
24	2	0.0003131851
24	3	0.0003131851
24	4	0.0003131851
24	5	0.0003131851
24	6	0.0003131851
24	7	0.0003131851
24	8	0.0003131851
24	9	0.0003131851
24	10	0.0003131851
24	11	0.0003131851
24	12	0.0003131851
24	13	0.0003131851
24	14	0.0003131851
24	15	0.0003131851
24	16	0.0003131851
24	17	0.0003131851
24	18	0.0003131851
24	19	0.0003131851
24	20	0.0003131851
24	21	0.0003131851
24	22	0.0003131851
24	23	0.0003131851
24	24	0.0003131851
24	25	0.0003131851
24	26	0.0003131851
24	27	0.0003131851
24	28	0.0003131851
24	29	0.0003131851
24	30	0.0003131851
24	31	0.0003131851
24	32	0.0003131851
24	33	0.0003131851
24	34	0.0003131851
24	35	0.0003131851
25	0	0.0003131851
25	1	0.0003131851
25	2	0.0003131851
25	3	0.0003131851
25	4	0.0003131851
25	5	0.0003131851
25	6	0.0003131851
25	7	0.0003131851
25	8	0.0003131851
25	9	0.0003131851
25	10	0.0003131851
25	11	0.0003131851
25	12	0.0003131851
25	13	0.0003131851
25	14	0.0003131851
25	15	0.0003131851
25	16	0.0003131851
25	17	0.0003131851
25	18	0.0003131851
25	19	0.0003131851
25	20	0.0003131851
25	21	0.0003131851
25	22	0.0003131851
25	23	0.0003131851
25	24	0.0003131851
25	25	0.0003131851
25	26	0.0003131851
25	27	0.0003131851
25	28	0.0003131851
25	29	0.0003131851
25	30	0.0003131851
25	31	0.0003131851
25	32	0.0003131851
25	33	0.0003131851
25	34	0.0003131851
25	35	0.0003131851
26	0	0.0003131851
26	1	0.0003131851
26	2	0.0003131851
26	3	0.0003131851
26	4	0.0003131851
26	5	0.0003131851
26	6	0.0003131851
26	7	0.0003131851
26	8	0.0003131851
26	9	0.0003131851
26	10	0.0003131851
26	11	0.0003131851
26	12	0.0003131851
26	13	0.0003131851
26	14	0.0003131851
26	15	0.0003131851
26	16	0.0003131851
26	17	0.0003131851
26	18	0.0003131851
26	19	0.0003131851
26	20	0.0003131851
26	21	0.0003131851
26	22	0.0003131851
26	23	0.0003131851
26	24	0.0003131851
26	25	0.0003131851
26	26	0.0003131851
26	27	0.0003131851
26	28	0.0003131851
26	29	0.0003131851
26	30	0.0003131851
26	31	0.0003131851
26	32	0.0003131851
26	33	0.0003131851
26	34	0.0003131851
26	35	0.0003131851
27	0	0.0003131851
27	1	0.0003131851
27	2	0.0003131851
27	3	0.0003131851
27	4	0.0003131851
27	5	0.0003131851
27	6	0.0003131851
27	7	0.0003131851
27	8	0.0003131851
27	9	0.0003131851
27	10	0.0003131851
27	11	0.0003131851
27	12	0.0003131851
27	13	0.0003131851
27	14	0.0003131851
27	15	0.0003131851
27	16	0.0003131851
27	17	0.0003131851
27	18	0.0003131851
27	19	0.0003131851
27	20	0.0003131851
27	21	0.0003131851
27	22	0.0003131851
27	23	0.0003131851
27	24	0.0003131851
27	25	0.0003131851
27	26	0.0003131851
27	27	0.0003131851
27	28	0.0003131851
27	29	0.0003131851
27	30	0.0003131851
27	31	0.0003131851
27	32	0.0003131851
27	33	0.0003131851
27	34	0.0003131851
27	35	0.0003131851
28	0	0.0003131851
28	1	0.0003131851
28	2	0.0003131851
28	3	0.0003131851
28	4	0.0003131851
28	5	0.0003131851
28	6	0.0003131851
28	7	0.0003131851
28	8	0.0003131851
28	9	0.0003131851
28	10	0.0003131851
28	11	0.0003131851
28	12	0.0003131851
28	13	0.0003131851
28	14	0.0003131851
28	15	0.0003131851
28	16	0.0003131851
28	17	0.0003131851
28	18	0.0003131851
28	19	0.0003131851
28	20	0.0003131851
28	21	0.0003131851
28	22	0.0003131851
28	23	0.0003131851
28	24	0.0003131851
28	25	0.0003131851
28	26	0.0003131851
28	27	0.0003131851
28	28	0.0003131851
28	29	0.0003131851
28	30	0.0003131851
28	31	0.0003131851
28	32	0.0003131851
28	33	0.0003131851
28	34	0.0003131851
28	35	0.0003131851
29	0	0.0003131851
29	1	0.0003131851
29	2	0.0003131851
29	3	0.0003131851
29	4	0.0003131851
29	5	0.0003131851
29	6	0.0003131851
29	7	0.0003131851
29	8	0.0003131851
29	9	0.0003131851
29	10	0.0003131851
29	11	0.0003131851
29	12	0.0003131851
29	13	0.0003131851
29	14	0.0003131851
29	15	0.0003131851
29	16	0.0003131851
29	17	0.0003131851
29	18	0.0003131851
29	19	0.0003131851
29	20	0.0003131851
29	21	0.0003131851
29	22	0.0003131851
29	23	0.0003131851
29	24	0.0003131851
29	25	0.0003131851
29	26	0.0003131851
29	27	0.0003131851
29	28	0.0003131851
29	29	0.0003131851
29	30	0.0003131851
29	31	0.0003131851
29	32	0.0003131851
29	33	0.0003131851
29	34	0.0003131851
29	35	0.0003131851
30	0	0.0003131851
30	1	0.0003131851
30	2	0.0003131851
30	3	0.0003131851
30	4	0.0003131851
30	5	0.0003131851
30	6	0.0003131851
30	7	0.0003131851
30	8	0.0003131851
30	9	0.0003131851
30	10	0.0003131851
30	11	0.0003131851
30	12	0.0003131851
30	13	0.0003131851
30	14	0.0003131851
30	15	0.0003131851
30	16	0.0003131851
30	17	0.0003131851
30	18	0.0003131851
30	19	0.0003131851
30	20	0.0003131851
30	21	0.0003131851
30	22	0.0003131851
30	23	0.0003131851
30	24	0.0003131851
30	25	0.0003131851
30	26	0.0003131851
30	27	0.0003131851
30	28	0.0003131851
30	29	0.0003131851
30	30	0.0003131851
30	31	0.0003131851
30	32	0.0003131851
30	33	0.0003131851
30	34	0.0003131851
30	35	0.0003131851
31	0	0.0003131851
31	1	0.0003131851
31	2	0.0003131851
31	3	0.0003131851
31	4	0.0003131851
31	5	0.0003131851
31	6	0.0003131851
31	7	0.0003131851
31	8	0.0003131851
31	9	0.0003131851
31	10	0.0003131851
31	11	0.0003131851
31	12	0.0003131851
31	13	0.0003131851
31	14	0.0003131851
31	15	0.0003131851
31	16	0.0003131851
31	17	0.0003131851
31	18	0.0003131851
31	19	0.0003131851
31	20	0.0003131851
31	21	0.0003131851
31	22	0.0003131851
31	23	0.0003131851
31	24	0.0003131851
31	25	0.0003131851
31	26	0.0003131851
31	27	0.0003131851
31	28	0.0003131851
31	29	0.0003131851
31	30	0.0003131851
31	31	0.0003131851
31	32	0.0003131851
31	33	0.0003131851
31	34	0.0003131851
31	35	0.0003131851
32	0	0.0003131851
32	1	0.0003131851
32	2	0.0003131851
32	3	0.0003131851
32	4	0.0003131851
32	5	0.0003131851
32	6	0.0003131851
32	7	0.0003131851
32	8	0.0003131851
32	9	0.0003131851
32	10	0.0003131851
32	11	0.0003131851
32	12	0.0003131851
32	13	0.0003131851
32	14	0.0003131851
32	15	0.0003131851
32	16	0.0003131851
32	17	0.0003131851
32	18	0.0003131851
32	19	0.0003131851
32	20	0.0003131851
32	21	0.0003131851
32	22	0.0003131851
32	23	0.0003131851
32	24	0.0003131851
32	25	0.0003131851
32	26	0.0003131851
32	27	0.0003131851
32	28	0.0003131851
32	29	0.0003131851
32	30	0.0003131851
32	31	0.0003131851
32	32	0.0003131851
32	33	0.0003131851
32	34	0.0003131851
32	35	0.0003131851
33	0	0.0003131851
33	1	0.0003131851
33	2	0.0003131851
33	3	0.0003131851
33	4	0.0003131851
33	5	0.0003131851
33	6	0.0003131851
33	7	0.0003131851
33	8	0.0003131851
33	9	0.0003131851
33	10	0.0003131851
33	11	0.0003131851
33	12	0.0003131851
33	13	0.0003131851
33	14	0.0003131851
33	15	0.0003131851
33	16	0.0003131851
33	17	0.0003131851
33	18	0.0003131851
33	19	0.0003131851
33	20	0.0003131851
33	21	0.0003131851
33	22	0.0003131851
33	23	0.0003131851
33	24	0.0003131851
33	25	0.0003131851
33	26	0.0003131851
33	27	0.0003131851
33	28	0.0003131851
33	29	0.0003131851
33	30	0.0003131851
33	31	0.0003131851
33	32	0.0003131851
33	33	0.0003131851
33	34	0.0003131851
33	35	0.0003131851
34	0	0.0003131851
34	1	0.0003131851
34	2	0.0003131851
34	3	0.0003131851
34	4	0.0003131851
34	5	0.0003131851
34	6	0.0003131851
34	7	0.0003131851
34	8	0.0003131851
34	9	0.0003131851
34	10	0.0003131851
34	11	0.0003131851
34	12	0.0003131851
34	13	0.0003131851
34	14	0.0003131851
34	15	0.0003131851
34	16	0.0003131851
34	17	0.0003131851
34	18	0.0003131851
34	19	0.0003131851
34	20	0.0003131851
34	21	0.0003131851
34	22	0.0003131851
34	23	0.0003131851
34	24	0.0003131851
34	25	0.0003131851
34	26	0.0003131851
34	27	0.0003131851
34	28	0.0003131851
34	29	0.0003131851
34	30	0.0003131851
34	31	0.0003131851
34	32	0.0003131851
34	33	0.0003131851
34	34	0.0003131851
34	35	0.0003131851
35	0	0.0003131851
35	1	0.0003131851
35	2	0.0003131851
35	3	0.0003131851
35	4	0.0003131851
35	5	0.0003131851
35	6	0.0003131851
35	7	0.0003131851
35	8	0.0003131851
